Point;CP 15;-996.709975;651.434102;-1,941.440552;0.834615;-0.550833;-0.001133
Point;CP 16;-997.059220;651.794347;-2,415.549072;0.834653;-0.550776;-0.000516
Point;CP 17;-997.282918;651.583264;-2,500.964844;0.836231;-0.548377;-0.000441
Point;CP 18;-997.757925;650.932617;-2,559.018799;0.838594;-0.544757;0.000166
Point;CP 1;-1,091.382374;479.048586;2,556.920410;0.917029;-0.398820;0.000265
Point;CP 2;-1,091.115755;479.649093;2,498.442383;0.917403;-0.397957;0.001292
Point;CP 3;-1,091.209817;479.145296;2,411.951660;0.918823;-0.394670;0.000272
Point;CP 4;-1,090.865529;479.239187;1,941.429688;0.917686;-0.397305;0.000625
Point;CP 5;-1,090.624992;479.170985;1,467.265137;0.919421;-0.393275;-0.000873
Point;CP 6;-1,090.342462;478.922414;1,244.236328;0.918020;-0.396530;0.001826
Point;CP 7;-1,090.077810;479.243500;843.553467;0.920083;-0.391724;0.000440
Point;CP 8;-1,090.212061;478.587861;435.356201;0.919006;-0.394243;0.000915
Point;CP 9;-1,089.883917;478.853625;25.247559;0.922991;-0.384822;0.000793
Point;CP 10;-1,090.012601;478.505612;-25.587402;0.922269;-0.386549;-0.000061
Point;CP 11;-1,089.292003;479.389857;-434.846680;0.916156;-0.400823;-0.000345
Point;CP 12;-1,089.336744;479.418650;-847.979736;0.918027;-0.396512;-0.001906
Point;CP 13;-1,090.227766;478.127937;-1,245.403198;0.916210;-0.400699;-0.000630
Point;CP 14;-1,090.213678;477.668661;-1,469.952271;0.917116;-0.398615;-0.001990
Point;CP 15;-1,090.794694;478.727675;-1,942.411011;0.918706;-0.394934;-0.002524
Point;CP 16;-1,091.022897;478.931648;-2,416.494385;0.917306;-0.398180;-0.001464
Point;CP 17;-1,091.040191;479.063315;-2,501.922607;0.918617;-0.395149;-0.000143
Point;CP 18;-1,091.265543;478.521614;-2,557.273926;0.916334;-0.400413;0.000833
Point;CP 1;-1,155.561106;293.267034;2,560.001465;0.969549;-0.244869;-0.003728
Point;CP 2;-1,155.662409;292.710722;2,499.298828;0.970488;-0.241067;0.006280
Point;CP 3;-1,155.678446;292.205576;2,414.083984;0.969347;-0.245691;0.001380
Point;CP 4;-1,155.229358;292.568523;1,940.875977;0.968493;-0.249025;0.002729
Point;CP 5;-1,155.293418;291.711565;1,466.392578;0.969028;-0.246950;-0.000312
Point;CP 6;-1,154.811655;292.599903;1,253.044189;0.969466;-0.245222;0.001003
Point;CP 7;-1,154.747414;291.730199;845.435303;0.969009;-0.247024;0.000322
Point;CP 8;-1,154.355964;292.153344;435.507324;0.968840;-0.247687;-0.000241
Point;CP 9;-1,154.006214;292.503869;26.310791;0.968190;-0.250214;-0.000184
Point;CP 10;-1,154.016863;292.415253;-24.972412;0.968254;-0.249968;0.000145
Point;CP 11;-1,154.096319;291.768739;-437.313232;0.969774;-0.243997;-0.002009
Point;CP 12;-1,154.012774;292.328585;-845.077637;0.969272;-0.245988;0.000974
Point;CP 13;-1,154.052823;292.695701;-1,241.534668;0.968599;-0.248630;-0.000153
Point;CP 14;-1,154.283736;292.427850;-1,462.744507;0.968821;-0.247744;-0.002938
Point;CP 15;-1,155.075857;292.245930;-1,942.512817;0.967901;-0.251330;-0.001160
Point;CP 16;-1,155.486172;292.672841;-2,417.120850;0.970066;-0.242842;-0.000620
Point;CP 17;-1,155.527413;293.021816;-2,499.740723;0.970074;-0.242810;0.000704
Point;CP 18;-1,155.665315;292.594559;-2,559.391846;0.969338;-0.245729;-0.001091
Point;CP 1;-1,187.856435;98.448871;2,560.312500;0.996765;-0.080356;0.001489
Point;CP 2;-1,187.740423;99.298433;2,499.062988;0.996558;-0.082867;0.002286
Point;CP 3;-1,187.652246;98.840540;2,415.623047;0.996487;-0.083743;0.000614
Point;CP 4;-1,187.262048;98.175328;1,945.546387;0.996398;-0.084800;-0.000235
Point;CP 5;-1,186.985844;98.463996;1,470.718262;0.996451;-0.084145;0.002099
Point;CP 6;-1,186.715742;98.505324;1,239.866211;0.996280;-0.086177;0.000623
Point;CP 7;-1,186.563342;98.508670;846.396973;0.994692;-0.101605;-0.016243
Point;CP 8;-1,186.880943;97.946784;438.041748;0.996268;-0.086310;-0.000008
Point;CP 9;-1,186.817265;98.643697;25.468262;0.996234;-0.086706;-0.000683
Point;CP 10;-1,186.820493;98.628530;-27.175781;0.996250;-0.086521;0.000429
Point;CP 11;-1,186.981732;99.149939;-439.633789;0.996012;-0.089216;-0.000974
Point;CP 12;-1,186.595794;99.290871;-849.709229;0.996019;-0.089122;-0.002016
Point;CP 13;-1,186.959603;97.925107;-1,244.957275;0.996273;-0.086256;0.000585
Point;CP 14;-1,186.916272;98.473021;-1,470.415771;0.996413;-0.084618;-0.000395
Point;CP 15;-1,187.372644;98.601288;-1,939.207275;0.996412;-0.084633;-0.000492
Point;CP 16;-1,187.724795;98.416875;-2,411.889160;0.996193;-0.087174;-0.000996
Point;CP 17;-1,187.889177;98.072073;-2,499.298828;0.996350;-0.085358;-0.000744
Point;CP 18;-1,187.902033;98.470906;-2,554.403320;0.996413;-0.084620;-0.001204
Point;CP 1;-1,187.949878;-97.009078;2,556.708008;0.996475;0.083886;0.000660
Point;CP 2;-1,187.880226;-97.098990;2,496.116211;0.996653;0.081736;0.001323
Point;CP 3;-1,187.725997;-97.876128;2,411.225586;0.996621;0.082134;0.000251
Point;CP 4;-1,187.421572;-97.887109;1,941.769531;0.996439;0.084319;0.000726
Point;CP 5;-1,187.352037;-98.762152;1,472.000977;0.996592;0.082473;0.001574
Point;CP 6;-1,187.262893;-97.481434;1,247.843506;0.996761;0.080422;0.000518
Point;CP 7;-1,187.269173;-97.822791;850.718018;0.996173;0.087382;-0.001699
Point;CP 8;-1,187.554755;-96.602540;440.595459;0.996629;0.082034;0.001001
Point;CP 9;-1,187.360705;-97.020469;24.032715;0.996415;0.084597;-0.000552
Point;CP 10;-1,187.281963;-97.972219;-25.576172;0.996486;0.083763;-0.000061
Point;CP 11;-1,187.797806;-96.387030;-434.166260;0.996478;0.083849;-0.000462
Point;CP 12;-1,187.356521;-97.477581;-846.609985;0.995949;0.089915;0.000330
Point;CP 13;-1,187.419556;-97.198593;-1,245.734131;0.996511;0.083463;0.000542
Point;CP 14;-1,187.289276;-97.020006;-1,464.251099;0.996578;0.082653;-0.001043
Point;CP 15;-1,187.843591;-96.947969;-1,947.634399;0.996720;0.080929;-0.000196
Point;CP 16;-1,188.208584;-98.052143;-2,407.175049;0.996231;0.086716;-0.001771
Point;CP 17;-1,188.264658;-98.362856;-2,496.645996;0.996413;0.084627;0.000335
Point;CP 18;-1,188.240537;-99.044951;-2,559.955078;0.996329;0.085597;-0.001057
Point;CP 1;-1,155.816428;-291.842867;2,557.846191;0.969542;0.244922;-0.000611
Point;CP 2;-1,155.949117;-291.346669;2,499.687988;0.969107;0.246639;-0.000527
Point;CP 3;-1,155.742610;-291.996610;2,417.029785;0.969718;0.244229;-0.000006
Point;CP 4;-1,155.448639;-292.331878;1,943.695801;0.969069;0.246785;0.001721
Point;CP 5;-1,155.097432;-293.274127;1,470.486816;0.968211;0.250130;0.001761
Point;CP 6;-1,155.233598;-291.951770;1,242.341553;0.969439;0.245325;0.001765
Point;CP 7;-1,154.735936;-292.118634;847.889160;0.969426;0.245383;0.000862
Point;CP 8;-1,154.454942;-293.049476;438.275879;0.968068;0.250686;0.000950
Point;CP 9;-1,154.426727;-291.751700;27.555176;0.968326;0.249689;-0.000245
Point;CP 10;-1,154.483477;-291.616106;-24.238037;0.968231;0.250057;0.000232
Point;CP 11;-1,154.588758;-292.127301;-432.545410;0.967124;0.254299;-0.001862
Point;CP 12;-1,154.537489;-292.218281;-841.743286;0.968040;0.250793;0.000845
Point;CP 13;-1,154.999354;-291.883160;-1,240.386719;0.968294;0.249814;-0.000498
Point;CP 14;-1,155.000230;-292.334728;-1,465.825562;0.969279;0.245962;-0.000634
Point;CP 15;-1,155.759239;-291.332477;-1,939.158813;0.969840;0.243734;-0.002011
Point;CP 16;-1,155.913121;-292.209610;-2,412.504639;0.969171;0.246386;-0.000726
Point;CP 17;-1,156.156734;-291.449637;-2,498.169922;0.969552;0.244886;-0.000660
Point;CP 18;-1,155.911443;-292.017945;-2,556.003418;0.970083;0.242771;-0.000361
Point;CP 1;-1,091.270880;-478.668050;2,559.358887;0.917969;0.396651;-0.001068
Point;CP 2;-1,091.295248;-478.464954;2,501.954102;0.918277;0.395937;0.000520
Point;CP 3;-1,091.063218;-478.930987;2,415.923828;0.918097;0.396355;-0.000710
Point;CP 4;-1,091.005497;-478.194891;1,941.913574;0.916560;0.399896;0.000273
Point;CP 5;-1,090.956102;-477.933879;1,470.622559;0.917677;0.397312;0.003556
Point;CP 6;-1,091.233788;-477.555006;1,245.848145;0.911265;0.411638;-0.012282
Point;CP 7;-1,090.281605;-478.787381;847.176514;0.918164;0.396199;-0.000793
Point;CP 8;-1,090.696736;-477.841137;436.829102;0.919870;0.392223;0.000088
Point;CP 9;-1,090.112892;-478.296083;27.602051;0.918285;0.395917;0.001361
Point;CP 10;-1,090.251717;-477.813653;-25.097412;0.918796;0.394732;0.000084
Point;CP 11;-1,090.941073;-476.614130;-434.310547;0.916969;0.398957;-0.000389
Point;CP 12;-1,090.290341;-478.068308;-843.530640;0.918847;0.394598;-0.003629
Point;CP 13;-1,090.775050;-478.224494;-1,239.676392;0.917617;0.397458;-0.002561
Point;CP 14;-1,090.774161;-478.234552;-1,466.940063;0.918545;0.395292;-0.004454
Point;CP 15;-1,091.884796;-477.831093;-1,939.665894;0.918980;0.394302;-0.001025
Point;CP 16;-1,091.905285;-478.419141;-2,413.817627;0.918397;0.395658;-0.001512
Point;CP 17;-1,092.233820;-477.775865;-2,497.904785;0.917878;0.396861;-0.000741
Point;CP 18;-1,092.300294;-477.740678;-2,555.953125;0.918595;0.395201;-0.000019
Point;CP 1;-997.010034;-651.823990;2,561.305664;0.836867;0.547404;0.001847
Point;CP 2;-997.608510;-650.777991;2,501.292969;0.837229;0.546852;-0.000256
Point;CP 3;-997.562543;-650.724154;2,415.605469;0.836244;0.548357;-0.000925
Point;CP 4;-997.439479;-650.675103;1,942.979492;0.836091;0.548590;0.000148
Point;CP 5;-997.139643;-650.733188;1,469.329590;0.838560;0.544803;0.002522
Point;CP 6;-997.558691;-650.306748;1,243.807617;0.834232;0.551413;-0.000335
Point;CP 7;-997.692101;-650.134562;846.092529;0.837559;0.546347;0.000190
Point;CP 8;-997.603782;-650.478829;435.739502;0.837578;0.546317;-0.000871
Point;CP 9;-997.539126;-650.300157;28.154053;0.839222;0.543788;-0.001019
Point;CP 10;-997.863283;-649.854050;-24.577393;0.847753;0.530361;-0.005587
Point;CP 11;-997.634472;-649.591549;-435.298340;0.828498;0.559991;-0.001339
Point;CP 12;-997.421593;-650.067381;-843.092896;0.830029;0.557721;-0.000439
Point;CP 13;-997.345275;-650.414183;-1,244.608276;0.836464;0.548014;0.002851
Point;CP 14;-997.300146;-650.982748;-1,468.804810;0.806415;0.588052;0.062372
Point;CP 15;-998.244824;-650.679028;-1,940.856201;0.836883;0.547380;-0.000999
Point;CP 16;-998.559943;-650.706815;-2,414.566406;0.836280;0.548302;0.000364
Point;CP 17;-998.808290;-650.414429;-2,500.004639;0.837773;0.546019;-0.000298
Point;CP 18;-998.099534;-651.519942;-2,556.013916;0.836802;0.547504;0.001199
Point;CP 1;-876.005636;-806.029257;2,558.932617;0.735659;0.677352;0.000842
Point;CP 2;-876.489356;-805.470917;2,500.528320;0.734480;0.678630;-0.000257
Point;CP 3;-876.726179;-805.067109;2,416.297363;0.733329;0.679874;0.000858
Point;CP 4;-876.966173;-805.441867;1,940.648926;0.741188;0.671298;0.000011
Point;CP 5;-876.143291;-805.975968;1,470.585938;0.737164;0.675711;0.001993
Point;CP 6;-875.901385;-805.994637;1,244.909668;0.737361;0.675495;0.002273
Point;CP 7;-876.173568;-804.843619;844.954102;0.739456;0.673205;0.000603
Point;CP 8;-876.738919;-805.514582;436.892334;0.740145;0.672447;-0.000710
Point;CP 9;-875.992018;-805.573064;26.630615;0.727987;0.685590;-0.000695
Point;CP 10;-876.584239;-804.911042;-24.980713;0.726956;0.686685;0.000063
Point;CP 11;-876.558612;-805.632379;-435.242676;0.737378;0.675478;0.001542
Point;CP 12;-875.486694;-805.524737;-845.408569;0.737784;0.674786;0.018408
Point;CP 13;-876.120732;-806.044037;-1,243.075195;0.731153;0.682213;-0.000651
Point;CP 14;-876.482695;-805.714092;-1,468.436157;0.733401;0.679796;0.001145
Point;CP 15;-876.872371;-806.016330;-1,940.348145;0.738158;0.674625;0.002096
Point;CP 16;-876.366072;-806.317941;-2,415.314941;0.725749;0.687957;-0.001757
Point;CP 17;-877.560709;-805.138663;-2,499.458008;0.730450;0.682965;-0.001430
Point;CP 18;-876.428901;-806.447827;-2,558.268066;0.730885;0.682500;-0.001428
Point;CP 1;-731.631245;-938.645667;2,559.707520;0.613910;0.789375;-0.001496
Point;CP 2;-732.023254;-938.358399;2,499.514648;0.613810;0.789453;0.000396
Point;CP 3;-732.237431;-938.129120;2,414.426270;0.615711;0.787972;-0.000716
Point;CP 4;-731.165877;-939.081657;1,942.454102;0.612531;0.790446;-0.001379
Point;CP 5;-731.774783;-939.052141;1,468.449219;0.611428;0.791300;0.000804
Point;CP 6;-730.926301;-939.349345;1,245.953857;0.608547;0.793517;0.001220
Point;CP 7;-731.713555;-938.373352;845.967041;0.611698;0.791087;0.002711
Point;CP 8;-731.367636;-938.267972;436.518066;0.613521;0.789678;0.000102
Point;CP 9;-731.546826;-938.164626;28.270020;0.611789;0.791020;-0.001570
Point;CP 10;-732.026601;-937.847983;-23.159912;0.622059;0.782863;-0.012950
Point;CP 11;-731.438944;-938.262289;-434.818604;0.610981;0.791645;0.000637
Point;CP 12;-732.048593;-938.035171;-845.634033;0.608670;0.793405;-0.005408
Point;CP 13;-731.690076;-938.617793;-1,242.830566;0.620097;0.784525;0.000132
Point;CP 14;-731.572212;-938.969960;-1,467.327393;0.612268;0.790648;-0.001840
Point;CP 15;-732.231414;-938.972151;-1,942.120850;0.615110;0.788441;-0.000309
Point;CP 16;-731.758564;-939.613957;-2,414.020752;0.614558;0.788869;-0.001913
Point;CP 17;-733.632814;-938.284810;-2,498.253662;0.615897;0.787824;-0.002060
Point;CP 18;-732.165179;-939.526306;-2,556.722168;0.613024;0.790060;-0.002555
Point;CP 1;-566.813548;-1,046.282870;2,561.363770;0.475113;0.879924;-0.000932
Point;CP 2;-567.238792;-1,046.044159;2,499.841797;0.476317;0.879272;0.001541
Point;CP 3;-567.279961;-1,045.895365;2,416.220215;0.474433;0.880291;0.000737
Point;CP 4;-567.087617;-1,046.158402;1,940.455078;0.470609;0.882342;-0.000569
Point;CP 5;-567.512056;-1,045.559532;1,468.039551;0.473959;0.880547;-0.000573
Point;CP 6;-567.228390;-1,045.491810;1,242.651855;0.464811;0.885408;0.001987
Point;CP 7;-566.513737;-1,046.077066;847.432861;0.467549;0.883966;0.001570
Point;CP 8;-567.247941;-1,045.685158;435.003174;0.470098;0.882614;-0.000657
Point;CP 9;-567.296682;-1,045.743773;27.119385;0.474357;0.880320;-0.004792
Point;CP 10;-567.126309;-1,045.996874;-25.750488;0.471975;0.881610;-0.001997
Point;CP 11;-566.669640;-1,046.000391;-435.322998;0.481556;0.876415;-0.000819
Point;CP 12;-566.816859;-1,045.919802;-842.348267;0.476011;0.879439;-0.001303
Point;CP 13;-566.804237;-1,046.361352;-1,241.665405;0.465505;0.885023;-0.006309
Point;CP 14;-566.339322;-1,046.798963;-1,466.921143;0.474553;0.880224;-0.002173
Point;CP 15;-565.432520;-1,047.951378;-1,938.991455;0.475106;0.879924;-0.002734
Point;CP 16;-565.437060;-1,048.509383;-2,408.774170;0.475241;0.879845;-0.004309
Point;CP 17;-567.644785;-1,047.361353;-2,498.740723;0.474995;0.879988;0.000050
Point;CP 18;-567.084462;-1,047.716881;-2,555.623779;0.474551;0.880227;-0.001464
Point;CP 1;-388.133828;-1,124.768885;2,556.685547;0.326539;0.945184;0.000309
Point;CP 2;-387.163758;-1,125.061647;2,499.980957;0.325634;0.945493;0.002173
Point;CP 3;-387.608574;-1,124.715950;2,415.286621;0.325903;0.945401;0.001890
Point;CP 4;-386.941896;-1,124.412181;1,941.318359;0.327843;0.944732;0.000720
Point;CP 5;-386.181483;-1,124.548875;1,471.552246;0.324541;0.945869;0.002491
Point;CP 6;-385.065452;-1,124.681106;1,244.605225;0.324607;0.945849;-0.000169
Point;CP 7;-387.561854;-1,123.786721;846.726562;0.326745;0.945112;0.001165
Point;CP 8;-386.635481;-1,124.212748;434.528320;0.326049;0.945353;0.000296
Point;CP 9;-387.775739;-1,124.246264;24.976318;0.325797;0.945439;-0.000966
Point;CP 10;-385.301535;-1,125.095329;-21.846436;0.323741;0.946144;-0.002006
Point;CP 11;-386.637337;-1,124.926620;-435.922607;0.323287;0.946301;0.000158
Point;CP 12;-386.680137;-1,125.353035;-846.012939;0.322533;0.946557;-0.001307
Point;CP 13;-387.350368;-1,124.832261;-1,241.775513;0.325338;0.945597;-0.000914
Point;CP 14;-387.493088;-1,125.035331;-1,467.269409;0.329025;0.944320;0.001502
Point;CP 15;-386.600824;-1,125.942317;-1,940.013916;0.318794;0.947822;-0.002036
Point;CP 16;-386.912837;-1,126.469621;-2,413.174072;0.325459;0.945554;-0.001803
Point;CP 17;-387.073517;-1,126.551237;-2,498.421631;0.327623;0.944808;-0.000693
Point;CP 18;-387.337795;-1,126.504974;-2,555.021973;0.323814;0.946117;-0.002486
Point;CP 1;-197.383379;-1,173.354870;2,559.658203;0.165156;0.986267;0.001186
Point;CP 2;-196.723761;-1,173.431197;2,503.373047;0.163178;0.986594;0.002107
Point;CP 3;-196.624474;-1,173.235616;2,415.301758;0.155959;0.987736;-0.007364
Point;CP 4;-195.683582;-1,172.992837;1,946.722656;0.164080;0.986447;0.000633
Point;CP 5;-195.578536;-1,172.998899;1,473.107422;0.170099;0.985426;0.001055
Point;CP 6;-196.323028;-1,172.702225;1,245.290771;0.168266;0.985741;0.001341
Point;CP 7;-196.300860;-1,172.670972;849.131836;0.167279;0.985910;-0.000353
Point;CP 8;-196.495023;-1,172.924970;437.428711;0.171112;0.985252;-0.000234
Point;CP 9;-195.462534;-1,173.033377;28.211426;0.166898;0.985974;-0.000819
Point;CP 10;-196.277493;-1,172.889456;-25.883789;0.170534;0.985351;0.000797
Point;CP 11;-196.938461;-1,172.890323;-437.394043;0.164343;0.986402;0.001368
Point;CP 12;-196.663313;-1,173.126808;-845.060303;0.168482;0.985703;-0.002080
Point;CP 13;-196.316224;-1,173.224798;-1,242.387451;0.163449;0.986551;-0.001070
Point;CP 14;-196.430533;-1,173.411332;-1,467.598022;0.162166;0.986763;-0.000487
Point;CP 15;-197.079655;-1,173.824272;-1,942.614746;0.165534;0.986204;-0.000314
Point;CP 16;-196.424442;-1,174.139666;-2,413.610596;0.162443;0.986717;-0.001230
Point;CP 17;-196.602186;-1,174.194650;-2,498.221191;0.164058;0.986451;-0.000219
Point;CP 18;-196.288880;-1,174.272297;-2,557.996338;0.163771;0.986497;-0.001431
Point;CP 1;-1.165183;-1,189.956565;2,556.347168;-0.014293;0.999896;0.002104
Point;CP 2;-1.164719;-1,190.051182;2,500.342773;-0.023864;0.999700;0.005573
Point;CP 3;-1.186117;-1,190.116806;2,413.726562;-0.012260;0.999924;-0.001570
Point;CP 4;-1.148149;-1,190.172544;1,941.599121;-0.008323;0.999965;-0.000061
Point;CP 5;-1.499627;-1,190.137143;1,466.942383;-0.008364;0.999964;0.001574
Point;CP 6;-2.250486;-1,190.101897;1,242.855469;-0.009022;0.999959;-0.000232
Point;CP 7;-2.587405;-1,190.215866;841.173340;-0.008026;0.999967;-0.001127
Point;CP 8;-1.333758;-1,190.310518;433.865723;-0.005158;0.999987;-0.000579
Point;CP 9;-0.545003;-1,190.215575;25.059082;-0.008220;0.999965;-0.001225
Point;CP 10;-0.523598;-1,190.220944;-25.214355;-0.011046;0.999938;-0.001095
Point;CP 11;-1.219726;-1,190.593186;-437.151611;-0.022498;0.999728;0.006186
Point;CP 12;-0.575107;-1,190.357110;-845.975098;0.001220;0.999999;-0.000214
Point;CP 13;-0.538903;-1,190.063908;-1,245.542847;0.002975;0.999995;0.000930
Point;CP 14;-1.080746;-1,190.012048;-1,470.765503;-0.002307;0.999997;-0.001052
Point;CP 15;-0.372459;-1,190.155516;-1,939.440796;-0.008138;0.999967;-0.000631
Point;CP 16;-0.773354;-1,190.924646;-2,415.271484;-0.005753;0.999982;-0.001906
Point;CP 17;-0.079403;-1,191.017507;-2,498.635010;-0.005707;0.999981;-0.002165
Point;CP 18;-1.439003;-1,191.041975;-2,559.433594;-0.009658;0.999953;-0.000410
Point;CP 1;196.943294;-1,173.731872;2,558.331055;-0.168140;0.985763;0.000843
Point;CP 2;195.187829;-1,174.045853;2,499.812988;-0.160340;0.987061;0.000983
Point;CP 3;194.760044;-1,174.096332;2,414.276367;-0.162921;0.986639;-0.001021
Point;CP 4;195.081926;-1,174.099598;1,941.687012;-0.163381;0.986561;-0.001912
Point;CP 5;194.809339;-1,174.424583;1,468.702637;-0.164240;0.986420;-0.000788
Point;CP 6;194.699553;-1,174.237104;1,242.841309;-0.164477;0.986381;0.000026
Point;CP 7;194.703262;-1,174.123483;845.747803;-0.164973;0.986298;-0.000804
Point;CP 8;195.042813;-1,174.258284;437.488281;-0.168677;0.985671;0.000166
Point;CP 9;195.676532;-1,173.947738;26.360596;-0.169961;0.985450;-0.001479
Point;CP 10;194.087930;-1,174.242622;-25.181396;-0.167823;0.985817;0.000070
Point;CP 11;195.483176;-1,174.068115;-436.334717;-0.169028;0.985611;0.000387
Point;CP 12;195.959543;-1,173.705028;-846.761841;-0.166029;0.986120;-0.001567
Point;CP 13;195.120121;-1,173.861449;-1,244.124146;-0.160414;0.987050;-0.000244
Point;CP 14;195.026254;-1,173.816652;-1,467.955933;-0.163803;0.986493;0.000905
Point;CP 15;194.684036;-1,174.184161;-1,941.617065;-0.165100;0.986277;0.000672
Point;CP 16;196.334867;-1,174.013330;-2,414.378418;-0.178143;0.983997;-0.003943
Point;CP 17;195.606496;-1,174.155969;-2,499.201416;-0.166998;0.985954;-0.002617
Point;CP 18;195.110225;-1,174.311032;-2,558.078369;-0.176662;0.984253;-0.005986
Point;CP 1;386.594772;-1,126.013324;2,558.155762;-0.325160;0.945659;0.000722
Point;CP 2;387.247536;-1,125.757095;2,502.403320;-0.327903;0.944710;0.001510
Point;CP 3;385.881246;-1,126.130289;2,415.495605;-0.325297;0.945612;0.000527
Point;CP 4;386.335137;-1,125.661389;1,941.276855;-0.319525;0.947562;-0.005419
Point;CP 5;386.078629;-1,125.643502;1,467.589844;-0.326686;0.945129;0.002740
Point;CP 6;385.668098;-1,125.571899;1,242.792725;-0.327695;0.944783;0.000522
Point;CP 7;385.676185;-1,125.487628;844.027832;-0.326591;0.945165;0.001224
Point;CP 8;386.637181;-1,124.898176;435.900635;-0.329004;0.944327;0.001386
Point;CP 9;385.797363;-1,125.512609;27.384033;-0.325809;0.945435;-0.000162
Point;CP 10;386.314596;-1,125.304340;-25.390625;-0.327305;0.944919;-0.000575
Point;CP 11;386.682224;-1,125.389475;-436.955566;-0.328352;0.944555;0.000867
Point;CP 12;385.624730;-1,125.682967;-847.132568;-0.328131;0.944631;-0.001359
Point;CP 13;385.823880;-1,125.740300;-1,245.117432;-0.324647;0.945835;-0.000537
Point;CP 14;386.906991;-1,125.055808;-1,468.266724;-0.323900;0.946091;-0.000735
Point;CP 15;386.121181;-1,126.057923;-1,941.473267;-0.324144;0.946006;-0.001812
Point;CP 16;386.685838;-1,125.914631;-2,415.491699;-0.329378;0.944197;0.001667
Point;CP 17;386.575595;-1,125.926189;-2,498.720947;-0.325171;0.945650;-0.003252
Point;CP 18;385.725774;-1,126.228485;-2,560.317383;-0.324772;0.945792;-0.000529
Point;CP 1;567.189834;-1,046.655387;2,560.990723;-0.475323;0.879811;0.000299
Point;CP 2;567.556758;-1,046.478080;2,498.915527;-0.473798;0.880629;0.002826
Point;CP 3;566.749026;-1,046.885854;2,415.820801;-0.474561;0.880222;-0.000854
Point;CP 4;566.567425;-1,046.793708;1,944.014648;-0.474230;0.880400;0.001232
Point;CP 5;566.414621;-1,046.510011;1,466.571289;-0.479800;0.877371;0.003469
Point;CP 6;566.773204;-1,046.388397;1,242.668945;-0.478240;0.878228;0.001709
Point;CP 7;566.044536;-1,046.550853;846.336670;-0.472703;0.881222;0.000099
Point;CP 8;566.021003;-1,046.881921;436.562500;-0.475463;0.879735;-0.001050
Point;CP 9;566.232178;-1,046.744511;26.884521;-0.473268;0.880918;0.001092
Point;CP 10;566.703613;-1,046.463206;-27.622559;-0.480811;0.876824;0.000723
Point;CP 11;566.617958;-1,046.679519;-437.397217;-0.477349;0.878713;-0.001265
Point;CP 12;566.106953;-1,046.656620;-845.421021;-0.484090;0.874928;-0.012536
Point;CP 13;566.708368;-1,046.560132;-1,243.862915;-0.484354;0.874867;-0.002980
Point;CP 14;566.025131;-1,046.549956;-1,467.096924;-0.475413;0.879757;-0.003071
Point;CP 15;565.373239;-1,047.518117;-1,941.099243;-0.471660;0.881780;-0.000519
Point;CP 16;566.517334;-1,046.780748;-2,413.438477;-0.479901;0.877320;-0.002212
Point;CP 17;566.852779;-1,046.828769;-2,499.956055;-0.388606;0.916050;0.099186
Point;CP 18;566.285107;-1,046.813335;-2,558.719482;-0.489139;0.872066;-0.015619
Point;CP 1;731.518892;-939.732841;2,560.576660;-0.615108;0.788442;0.001534
Point;CP 2;731.743087;-939.442557;2,498.130371;-0.613550;0.789653;0.001976
Point;CP 3;730.874642;-939.956670;2,414.668945;-0.612461;0.790499;0.001660
Point;CP 4;731.738040;-938.983627;1,940.138184;-0.617913;0.786244;0.001810
Point;CP 5;731.072988;-939.232887;1,470.888672;-0.616318;0.787497;-0.000674
Point;CP 6;731.754415;-938.515782;1,241.849365;-0.614504;0.788910;0.002267
Point;CP 7;730.590440;-939.323688;843.103027;-0.626456;0.779454;0.002188
Point;CP 8;731.432447;-938.976406;433.487793;-0.609889;0.792485;-0.001821
Point;CP 9;731.046257;-939.382393;20.461670;-0.612108;0.790774;0.000340
Point;CP 10;732.225884;-938.519006;-29.814453;-0.612079;0.790795;-0.001722
Point;CP 11;731.422907;-939.393380;-433.574951;-0.611697;0.791085;-0.003457
Point;CP 12;730.935033;-938.864300;-845.007812;-0.610799;0.791782;-0.002272
Point;CP 13;731.920115;-938.489642;-1,243.081909;-0.613129;0.789982;0.000972
Point;CP 14;730.572840;-939.553239;-1,470.398438;-0.615029;0.788505;0.000174
Point;CP 15;731.003957;-939.342269;-1,945.086548;-0.614649;0.788800;0.000859
Point;CP 16;730.715989;-939.637054;-2,414.675537;-0.630751;0.775970;-0.004959
Point;CP 17;730.792588;-939.456367;-2,502.251221;-0.612728;0.790292;0.001876
Point;CP 18;731.006742;-939.104479;-2,561.092285;-0.617282;0.786739;0.002041
Point;CP 1;875.917937;-807.171009;2,560.938477;-0.730265;0.683163;0.000514
Point;CP 2;876.378061;-806.652069;2,501.847168;-0.730374;0.683044;0.002064
Point;CP 3;876.262726;-806.625929;2,417.237793;-0.731778;0.681539;0.002415
Point;CP 4;876.379565;-806.785274;1,940.939941;-0.734630;0.678465;-0.002038
Point;CP 5;876.064580;-806.342751;1,469.746094;-0.731158;0.682208;-0.000412
Point;CP 6;875.665377;-806.789059;1,242.909912;-0.733827;0.679336;0.000392
Point;CP 7;875.681699;-806.572012;847.217285;-0.738222;0.674556;0.001729
Point;CP 8;876.218523;-806.229540;437.243896;-0.739469;0.673191;-0.000234
