Point;CP 2;1,091.582926;-478.335677;2,500.682617;-0.914117;0.405449;0.000940
Point;CP 3;1,091.569162;-478.362399;2,413.207031;-0.913277;0.407333;0.002261
Point;CP 4;1,091.586288;-478.137669;1,939.887695;-0.914102;0.405484;0.000414
Point;CP 5;1,090.572221;-479.029488;1,462.776855;-0.914251;0.405131;0.003674
Point;CP 6;1,090.545092;-478.727217;1,238.191162;-0.913690;0.406410;-0.001107
Point;CP 7;1,090.323898;-478.522037;844.913330;-0.913829;0.406079;0.003982
Point;CP 8;1,090.337339;-478.237182;435.191406;-0.912625;0.408792;-0.002047
Point;CP 9;1,090.099280;-477.767154;28.010498;-0.913875;0.405996;0.000542
Point;CP 10;1,090.130812;-477.600385;-25.803955;-0.913815;0.406130;-0.000224
Point;CP 11;1,090.274308;-477.848427;-436.676758;-0.915028;0.403386;-0.001642
Point;CP 12;1,090.411316;-477.617790;-846.398438;-0.912278;0.409549;0.004184
Point;CP 13;1,090.243391;-478.493091;-1,246.647827;-0.913535;0.406759;-0.000180
Point;CP 14;1,090.333257;-478.982127;-1,469.673340;-0.915020;0.403407;-0.000462
Point;CP 15;1,090.551071;-479.056106;-1,943.870239;-0.915452;0.402428;-0.000235
Point;CP 16;1,090.809873;-479.148027;-2,418.065430;-0.914151;0.405374;0.000003
Point;CP 17;1,091.064697;-478.630846;-2,500.649902;-0.914212;0.405236;-0.001063
Point;CP 18;1,091.200789;-478.336641;-2,562.872070;-0.914738;0.404043;0.001646
Point;CP 1;1,155.787011;-292.262190;2,558.563965;-0.969791;0.243928;0.001928
Point;CP 2;1,155.650789;-292.585469;2,500.363770;-0.969438;0.245334;0.000662
Point;CP 3;1,155.860381;-291.710125;2,412.705078;-0.969063;0.246808;0.001919
Point;CP 4;1,155.571893;-292.174083;1,939.811523;-0.968431;0.249275;0.001956
Point;CP 5;1,155.387684;-291.816974;1,467.083984;-0.968851;0.247602;-0.004663
Point;CP 6;1,155.195304;-292.594308;1,240.862061;-0.968578;0.248709;0.000502
Point;CP 7;1,155.446956;-291.483276;844.518066;-0.967622;0.252406;0.000044
Point;CP 8;1,155.205116;-292.535401;429.534912;-0.967647;0.252307;0.000270
Point;CP 9;1,154.954237;-292.700590;25.908936;-0.966510;0.256627;0.000637
Point;CP 10;1,154.854408;-293.103360;-23.953613;-0.967334;0.253506;-0.000529
Point;CP 11;1,154.998732;-292.959778;-437.760254;-0.967260;0.253785;-0.001532
Point;CP 12;1,155.589270;-291.725123;-849.103394;-0.967860;0.251431;0.005461
Point;CP 13;1,155.334597;-292.364566;-1,244.599976;-0.968051;0.250754;0.000037
Point;CP 14;1,155.689295;-291.356003;-1,468.703491;-0.968926;0.247349;0.000129
Point;CP 15;1,155.338503;-293.011967;-1,943.579834;-0.968452;0.249195;-0.001848
Point;CP 16;1,155.676957;-292.132428;-2,418.854980;-0.969242;0.246104;0.001495
Point;CP 17;1,155.585154;-292.862532;-2,501.173828;-0.969685;0.244357;-0.000932
Point;CP 18;1,155.765603;-292.377981;-2,557.448242;-0.970149;0.242510;-0.000568
Point;CP 1;1,188.468831;-97.152984;2,561.002441;-0.996342;0.085455;-0.000057
Point;CP 2;1,188.442167;-97.263211;2,498.606934;-0.996798;0.079958;-0.000135
Point;CP 3;1,188.419730;-97.182240;2,413.910645;-0.996377;0.085048;0.000635
Point;CP 4;1,188.020491;-98.927029;1,941.561035;-0.996495;0.083650;0.000465
Point;CP 5;1,187.749403;-97.131929;1,465.433105;-0.996470;0.083943;0.001093
Point;CP 6;1,187.869371;-97.641304;1,243.236572;-0.996494;0.083667;0.000002
Point;CP 7;1,188.112840;-98.144268;846.562500;-0.996534;0.083192;0.000067
Point;CP 8;1,188.479469;-97.283051;431.079102;-0.996648;0.081811;0.000717
Point;CP 9;1,188.170547;-97.671995;25.577393;-0.996151;0.087649;0.000138
Point;CP 10;1,188.184046;-97.577511;-26.795166;-0.996103;0.088184;0.001595
Point;CP 11;1,188.227146;-98.175605;-438.777832;-0.996312;0.085761;-0.002667
Point;CP 12;1,188.390033;-98.210550;-848.774292;-0.996588;0.082212;0.007333
Point;CP 13;1,188.126574;-97.456531;-1,250.304688;-0.996566;0.082801;0.000720
Point;CP 14;1,188.208018;-98.664722;-1,471.527954;-0.996549;0.082988;-0.001691
Point;CP 15;1,188.212840;-97.393195;-1,943.345947;-0.996477;0.083865;0.000025
Point;CP 16;1,188.049278;-98.023412;-2,417.621826;-0.996677;0.081398;-0.003046
Point;CP 17;1,188.129264;-97.742337;-2,500.173340;-0.996617;0.082131;-0.003040
Point;CP 18;1,188.165678;-97.911854;-2,559.233398;-0.996575;0.082680;0.001562
